-0,0037486147006766434
-0,0003797128178438733
0,0003602110251039632
-0,0020298419118857723
-0,002541201257258212
0,0028097050407301
0,0017574075315994484
0,003551380617378328
-0,002227177238283543
1,4788778551806311E-05
-0,002790190224382828
0,0009589474081539914
-0,004424017057392964
-0,0016855563642188265
-0,0001716771467136398
0,0020267302519556274
-0,0010602900941905687
0,004619616850857047
0,002748044508886568
-0,0023048095207067886
-0,0007303488993580919
0,002567408489150722
-0,002796211502585223
0,004638398078048168
-0,001162087696865681
-0,0020070050055319235
0,003372914924958459
8,304901623613307E-05
0,0022098807731366667
-0,0006914186073194439
-0,00409824895531922
0,004690176696181182
0,0005323311594568128
0,0006087784320712867
-0,0047636808399475405
-0,002532477295888771
0,0009259203190677941
-0,004918305521447076
-0,0012925207287882725
-0,0016769390489352908
0,0024075041939256494
-0,004432612626306053
-0,00020269483321598732
0,0012892638727196384
0,003278033147179349
-6,132672067038231E-05
-0,0031698837186399775
0,0020262075064496968
-0,001584243005835765
0,0023268784971546587
0,004231992179246969
0,004860798875863948
-0,00393847243045518
-5,076846010305773E-06
-4,369927738323131E-05
0,0003795227193118308
0,00010572333421668498
-0,00033736502132601046
-0,001384672901431351
0,0013133866821195004
-0,0033334510472005498
-0,0002812613821079569
0,0012812226570195961
-0,002664829688090049
0,0015993423497995115
-0,0027838174584587684
-0,0044645185563548665
0,0011014447128284942
0,002786326051546677
-0,0033640920018642617
-0,004619210974764146
-0,0037596571854909256
0,000688553244288681
0,001840307022279243
-0,003758667411224165
-0,004406917429804495
0,0013699245744430485
-0,002096477688512225
-0,00332634425490564
0,00031626098964739405
0,0038393354496978798
0,0010374017704048444
0,002429348256366347
0,0038642885756355943
-0,001292487496218203
0,0032943325332282078
-0,002860032024876583
0,00045100947411038424
0,002728456569793758
-0,0026823858088473717
0,0029704511319667897
0,0026055476363234355
0,0016369802704941875
0,004912474877980219
0,0013245927980531716
-0,0008808762369601989
-0,0020697930783068253
0,0036678538029158254
-0,0030257536157975475
0,004693417916699103
0,0023641909925740294
-0,0031755382830257204
-0,001603802227357124
-0,0013706982253390587
-0,0008272900824017413
-0,0032612108955177013
-0,001205768028760803
0,003413627255340646
-0,0030036872316483634
0,0008702990635647634
-0,003159206604501602
0,004349857717948157
0,0049855197370821435
-0,0031385684116502187
-0,002238366431025455
0,0015119960679531586
-0,003919326679780953
0,0014624230957656081
-0,00438223218806439
0,0025520380984760446
0,0018672860527501932
-0,0032448232258115617
-0,0017737877522826283
-0,0032285797190975693
0,004410748283815563
-0,004694504725367428
-0,002984819098857039
-0,0025512304671276554
-0,0011440116856330563
0,0037948410748482484
0,0013932752494956093
0,0044307740857406725
0,0013185138430233364
0,004258436868459025
-0,0025588781617413127
0,0031590650051300214
-0,004305938110420959
-0,0028534956852876393
-0,004114371887586112
4,2831553236834935E-05
-0,0013161155988541174
0,000729233681999255
0,004444331187521755
0,0009581171961954267
0,004407886555129625
-0,0005002171314094214
-0,001402897400611166
0,002905463610795844
-0,0014173782284405147
0,0010603758214791361
-0,0004632039843661265
-0,00039896341985083076
0,003011839330133783
0,0012863509845134277
0,0007124067524463939
0,00023445255550577897
-0,00475586207742109
0,0007253806735623078
-0,0013092416777493398
0,002697527212632723
-0,0022680073557096916
0,0026503779401619012
0,0038103279358807215
-0,001971593907268565
-7,657256045280093E-05
-0,003236093846579075
0,0014156450339753547
-0,0032672388113185345
-0,0049822575931620094
0,004230619660818007
-0,0038377383491763808
-0,003268685224742639
0,004288517640399986
-0,000340604059344397
-0,0028374320969437785
-0,00022046864282035828
0,004254965096541799
-0,00390988151272318
0,0033231351064168116
0,0025015159303787005
0,0015813028249862873
0,003595714032381012
0,004399964217256815
-0,003921235267351917
-0,0024977041959816683
-0,0045909188045188225
-0,0015168002353395616
0,0023139267515970095
0,0010088983020517042
0,00485556751130723
-0,00036598261898598827
-0,003158597742675796
0,0028437865650452745
0,0002713381942345515
-0,0026071068652286054
0,003091931790349692
0,003359331956541923
0,0007968941225331818
0,003527040916975023
-0,0006702205885891687
0,0014071454026227817
-0,003088689845648092
0,004777547397470646
0,0005850057636524984
0,001593234377656673
0,0002492398152516154
-0,004762359714575476
-0,003306497226950861
0,0042632843337622435
-0,000484246522003684
0,004258833646409248
-0,004162728123235506
0,004220721051226085
-0,0019370260728827702
0,003178165742596397
0,003729124601280877
-0,000441410348707664
-0,003365061148241898
0,004573820341773386
-0,0016020370602422163
-0,0038742493853147885
-0,003226453160688554
-0,0015586456546302098
0,00012154526845422134
-0,004505405453506025
0,0034009107755898936
0,00237221176403472
0,003356725742127721
0,0005552536418346153
8,767518396576336E-05
-0,0008725831889068855
-0,0019089361824189545
0,004318601004354535
0,00012540135122419277
-0,00496327568645305
-0,004799730772827768
-0,004781177685716704
0,0018900911607288972
0,004030678490491195
-0,0002449811559854121
-0,0007931546285368197
0,0003240686544572404
0,0006972101449737667
0,001845122064977979
-0,0038180201179702925
0,0012350087787216576
0,003304695543845995
-0,0041358812629795055
-0,004903942668928372
0,0008253854278934382
-0,0033948569339717315
-0,0008146305973472509
-0,004334769540962778
0,002199628355791532
-0,0026267640617310905
0,002792156556604284
-0,0001389473690494294
-0,0014651931439506418
-0,0012918925215957633
-0,0025368900054807643
-0,0006326684174311073
0,0035534626493927872
-0,0038092164119854343
0,0017058921171278739
-0,0013621085019754078
0,0017402350397401822
0,0015413431901647682
0,0032823512055363243
-0,004401770961821878
0,004144438595209244
0,003158263495322667
0,0020486770764410753
0,002630004229980938
0,0021172462374386466
0,004475087065571652
0,0018271422865105604
0,0004243039910443022
-0,0008928655254309388
-0,0028838231366151933
0,0005317874535538062
0,003300795686073314
-0,0005470137572710435
-0,0044372529429541445
-0,0017939151435475355
0,004365806588285485
0,0020877436097569676
-0,00033096920554113833
-0,003671692889769743
-0,001794684892167059
0,0033825458049010085
0,0022718634097171593
-0,00010741203747074209
0,004294002047356422
0,000397234318208076
-0,003782890073413898
-0,004115641432332185
-0,0037593884337500964
-0,0006503234693211448
-0,00047134374337364903
0,00490472603371767
-0,0036811466985476873
-0,004523784772761429
-0,003442637199759611
-0,004232952248614419
-0,0013617972495459717
0,0038750008850027056
0,0012385728519384957
-0,004570714405743299
0,003913043085893156
-0,0009318928969768618
0,0001974615581014751
-0,0027334839544359457
0,0030144634038599205
0,003276525139263975
0,000607164636529255
0,004268392167215606
0,0020950437450854434
-0,002289669364811554
-7,063704666304162E-05
-0,004772828815375723
-0,0028783927880602
0,004932889851707932
-0,003318226044707011
0,003920462219002613
-0,0023613228737423895
0,0032413217001873865
0,003630059794361001
-0,0016969011964771742
-0,004305097015137076
0,004190538022250097
0,0014706040259266882
-0,0022383865599327458
0,004622243080811412
-0,0005172045060097951
0,0048607265941137965
0,004919785576064773
0,002442841330662089
0,0006651424856058382
0,0031679034283552494
0,0014479035066324543
-0,004099427232400331
0,000562710307191603
-0,0036871369959120804
-0,003043802960145784
0,003640800769688763
-0,0015100196233444117
0,0031545252629740375
0,001515700911073001
0,002757892095398915
0,0027481358115608217
0,0036196127666172405
-0,0007132506814390956
-0,0030226654822716084
0,003271115002447567
0,002303780876804499
-0,004228685602858155
0,003773921293340193
0,004049102426643914
0,0034953286272483034
0,0023287924376975177
0,0014377424791786582
-0,0030880921755228607
-0,0022590998611616733
-0,00442118433066756
0,004208243976205755
0,0008028997963879523
0,0027519154623677758
0,003845086899663349
0,0045294227034570434
0,000804118990086383
0,002872215522627998
0,0024114566331399486
0,004039555126480785
0,0023334115728719153
-0,0029555640258930194
-0,0028759142148494943
0,0027666081995850623
-0,002062277925190066
-0,002739735520625153
-0,0007545652722802734
-0,0019600308975406258
-0,0040243327672098705
0,0019215448377665235
0,002479835852140082
-0,0011032748556122352
0,0013946105275416875
0,0011902505186872836
0,002063937696288278
-0,0042566504453333785
0,0006081161660907233
0,0005452040748263652
-0,0001234007018871084
-0,004355277754470103
0,001771127535666904
0,0018271919741905326
0,0030391475266045116
0,003082793566107374
-0,003947544946159055
-0,0030394330012126383
0,0018972210218562947
-0,0009451590905414043
-0,004389623874536966
0,0027247652053912974
-0,0019894122136704852
0,004837271291514906
0,0005825686332877758
-0,0019364640404350843
0,004963410558832587
0,004202426421581715
-1,138113299301892E-05
0,0027855924310997114
0,0013291909965456247
9,788975754190365E-05
0,003994458783421486
-0,0026278406390782805
0,00039299961914998887
0,0012000777451755783
-0,0044490017382779155
-0,0032930847582287783
0,0022718028828863455
-0,003708980452567866
0,004777696915055143
-0,0032841869018327705
-0,0038899370376054778
-0,004171885228991522
-0,004391735424902323
-0,0009085501023600876
-0,0033959638168256302
0,004530282231928403
0,0008307472862082096
-0,004833519125887304
-0,00353064757879903
0,004873506126468864
-0,004175909332373658
-0,002622702470705398
-0,0019712675970073113
-0,004704891080298077
-0,003869661594135004
-0,004879813894516268
0,0016548013598636883
-0,002084524979304091
-0,0042166657302711305
-0,0006001246640440225
0,0023272375488299782
-0,003768951014239941
-0,00141898031479204
-0,0034406610261101533
0,0015375854279906613
-0,0028088860188267583
-0,004434203506935811
0,0023523488976390974
0,0031377028476440123
0,004876553583226599
0,0006329264485037045
0,004291141683669244
-0,0022273363565728298
-0,004815888478363021
-0,003423957314021826
0,002486176552832782
0,00023746707878494547
-0,004008706123655533
0,003989784011844732
0,002731680351096337
0,0035985382967449785
-0,0016302838188407744
0,004601550832152824
-0,002937515799922359
-0,0036793302841976873
0,004372584659219668
0,0024098695910794677
-0,0030271371030477934
-0,0006319077570341898
-0,0031517713638822787
-0,0003867985801247883
-0,002259278534609647
-0,0024998908308967948
0,004573111329236616
-0,0035089955256816796
-0,004376538053760151
-0,0013890802489980513
-0,0029527726267592536
-0,0003199502709497334
-0,002422605069664169
0,0013088370620602877
-0,004838978144047379
-0,0010755806354427301
0,0031575402865662633
0,00469758388615987
0,003986717408026248
0,0005793091616335165
-0,00012293606257064368
-0,0039960331348835735
-0,0038052825467741525
-0,0006507033272106976
-0,0009219846522357557
0,001166910369730709
0,0006440996916777346
-0,0039851632709648095
0,00364382349502729
0,004536780767338774
0,004422599651256925
-0,0019169875942706806
-0,001303991796941002
0,0018075545397491823
0,001419529035770084
-0,002544920483318686
-0,004871855875117169
0,00417756152373903
0,004181963250538107
-0,004937410658210711
0,0022801477781088366
0,004660576400048719
-0,000916907122047562
0,0025726860046619516
0,0036896311791434393
-0,0011646513928525427
-0,003839516581036664
-0,0015087564752701865
0,0041397715589976776
0,004815973920195058
-0,0004368836595757238
-0,004628199158794064
-0,0020057461683466882
0,0013755500941257407
-0,0020228714478333475
-0,00012783461449281368
0,0023867745766592563
-0,004518698092562199
-0,001568228385593352
0,0023143162408141424
0,004846609043809781
0,0007458696753390535
0,0016472046961282516
0,00034847511039196553
-0,0036767173495387264
-0,0014259148909256092
0,0012306685880843216
-0,00434934898039076
3,575604567074807E-05
-0,0006983535153600997
-0,004775118943859932
0,0008045954128186603
0,002546538796797118
-0,003420929280941663
0,00019094291190669722
-0,0015128180200855322
-0,0029000726865014846
-0,0001788492693283409
-0,0013630144953221935
0,0023942040280158583
0,001947493850885348
-0,0007043015230446467
0,0010465893403553209
0,0042934527617786685
0,0013310839025168766
0,00038885832811538096
-0,0016762629685610985
-0,001560982993280914
-0,0007546981561591714
0,0038740482535139483
-0,003606240268981622
0,0003336657312154514
-0,0029226237504050502
0,00430440495620144
0,00239035166167007
0,004103242554417546
-0,0021570514745646477
-0,004913085979295866
-0,0032259580297945545
-0,003975325432961309
-0,002996894549231134
0,003816119818725678
-0,004294087002670982
0,0017743195913494658
0,0030042536616693124
-0,0015096996844202537
-0,0031273286771635145
0,0028003280965956936
-0,002698343329712507
0,0017451677398794153
0,0038906972603839933
1,9165403160985306E-05
-0,0008143218287126816
0,00035756560083945003
0,0037730596412834444
-0,0036887343921084715
0,004501333159329389
-0,004755371806922914
0,003884133145554961
0,004002318561699649
0,0010557921794628793
-0,0029699035326323678
0,0032052945807697847
-0,0037521341986228897
0,00229978602881764
0,00457144555353563
-0,002687554470553779
-0,004989776099313396
-0,0016324268999133897
-0,003436726737662541
0,0027087758382598123
0,0026237947377925194
0,000787176663217681
0,004659042032108017
-0,0006636252263669731
0,0019931719311155416
-0,0030094838702311366
-0,003941645409086952
0,0010383075408684625
-0,0027716054236935463
0,0011349123238879886
-0,0034178197736959934
0,00033130394973821236
-0,0035168060095246145
0,0017414419832972716
-0,0026679850216725044
-0,003158202361741711
-0,004905076807162451
0,00254033911506149
-0,0025470173113242944
-0,0024457516496195686
0,0013700600158354
0,004674795488582058
0,003128184980962112
-0,003412736264680717
0,0049635597451593875
0,001648114045742618
0,0037306967927255184
0,0030707077294409605
-0,004952747698103808
0,0028189279125283217
-0,0002498039280031594
-0,004133825266755848
-0,0012112176826810585
-0,0043314046052765395
0,002654066956379114
0,0014405770056242304
0,0017706466610112248
-0,0018807177407580266
-0,00210744078340522
-0,004196417296715751
-0,0038242232047350586
0,0016271366782048295
0,0012757003889775353
-0,004521642280019959
0,004091780085102226
-0,001957230958507341
-0,004413795932978719
-0,002825890915380106
-0,0018790645243501446
-0,003232510926881923
0,0006625730716565536
0,0030612721132259784
0,0007976397172617467
-0,0023120671568932394
-0,004664765411906677
0,004855711715338781
-0,0028250630179106053
0,00120764168279315
0,0021104183608053233
-0,00022134706594023872
-0,0020753133572705296
-0,00447114166359463
-0,0038725707901629425
0,0013196867912132178
-0,004251353321273037
0,00292458528354875
0,004200304091034847
-0,0012949611255323222
0,004212216811181234
0,0007701063410155773
-0,0044049647835567194
-8,365661934691196E-05
0,0038817711338016555
0,0033291119970481403
0,0010159626537781016
0,004327766481162821
-0,004177000338022892
-0,0023733430924476827
0,0012091475251138975
0,0019705145172061057
-0,001855836188178338
0,0012612812811020665
0,003361022424529919
0,0022119637685328146
0,0049612199122230595
-0,002340591585751627
-0,002388414118546337
-0,002950900737867779
-0,004199439330849941
0,0036962002867838876
0,0015601111824876971
-0,0032387955283052073
0,004073513867285877
-0,004190551717357252
0,004123428261590355
-0,0004903387280940719
0,004500580611454028
0,004945237195098782
0,004576674678171713
4,3181397161173515E-05
0,002710074519465139
-0,0013202514208931894
0,0036438619841067917
0,00198839163167195
0,0032887777327431115
-0,004269423707259182
-0,00423511696570902
0,004652544425158347
0,004396567725851158
-0,0013091497809590027
-0,002967991626525238
-0,0007599688634937875
0,0006745626511283839
-0,0007167127810908443
-0,0034258171029446626
-0,004105559818364685
-0,0009629890387521959
0,003463419441884501
-0,004475737937054925
-7,92369733126231E-05
0,0035153213468883957
-0,002851688002414016
0,004253573224053129
-0,003726825354157347
0,00029070819052810434
-0,00011472724062657619
0,004708823198364197
-0,002060957579514462
0,0036404998782612547
0,0016715627022854049
-0,0013649615099339397
-0,0021658959116382125
-0,0012110924811431821
0,0011453410310077149
-0,0037924022458936755
-0,004977202480227142
0,0013869466120820847
0,004347172815563704
-0,000965651272272966
-0,00030594073025387233
-0,0019604601028310863
0,001981973130464676
0,001600832514185543
0,00022598077990237248
-0,003166632911541193
-0,0021211926749141706
-0,0027781342528995956
0,0005776158862018047
0,002671219048275837
-0,0013211011337249411
0,0032559147849315654
0,003707915082032891
-0,0034618654918578554
0,004611309535879723
0,003186635510450537
0,0023040179749523335
0,004656014405205932
0,0022249567912320774
-0,0005250661600897551
0,0010729890814453165
0,003250356852580562
-0,003660176555423362
0,00281290807512831
0,0020843058997203527
-0,004979994431711536
-0,0036863182004035844
0,003811364539824588
-0,0007023634515361662
3,634165818794822E-05
-0,0025947328507958988
0,002824357289762964
0,0021710473899725913
0,003333076282953806
-0,0014124493478267454
-0,0046443417052321094
-0,004719787629141259
0,0027347948784801814
0,0029517761808242884
0,004259668920163657
-0,0007695110626243819
0,001334373440562915
0,0024326715041322897
0,0036984961295547
-0,003624354926266268
0,0027606085556120177
-0,0019271047403126942
0,0048849677765976
-0,004439236398579007
0,004295528759324895
-0,0043347383871518465
-0,0008980081616306668
0,0009863817291088659
-0,00028096250233673563
-0,000829002918302609
-0,0022512917940360313
0,0013074453328746193
-0,0016135382709651612
-0,00043476077736059014
0,004899766081784335
-0,0021413220634451547
0,0030568626225571634
-0,0044270368202235615
0,0001038964218529172
-0,0018520211420330547
-0,004832885719076732
-0,0009865215677488104
0,0014772013173364826
0,0042526007967906765
0,00254056498641389
0,003926609997930046
-0,0021471444569877095
-0,001624012177260522
-0,002463730819737622
-0,0008780885531649175
0,0006400234460160106
0,0023779366275685533
0,00436533253735157
0,0027456751016500603
-0,003950165638083214
0,0019381838727700676
0,004232677493489067
0,0018066149710484437
0,0024067921358849123
0,0018019352947430903
0,0006779030227632328
-0,003881866704552105
-0,004568218504106915
-0,003961922257131492
-0,004640109808484294
-0,0044837468449945815
-0,0019917097931779816
-0,002814060147180867
-0,0001017395080381003
-0,0029393802432606175
0,001313122680505231
-0,003643178994814602
-0,0031795666359878405
-0,0038005434369304727
0,003593896364111359
-0,0037722469883469246
-0,004982266980218664
-0,004774960889000233
0,003180211190429526
0,002268052484765265
-0,0007157723992276934
-0,004593728777368149
0,0031192057860971517
0,0037864574853079284
-0,004521056050507255
-0,0024794752122010853
0,0032872680589698727
0,0014405954550139512
0,0019570946418915255
-0,0031574932875337337
-0,0006723824515389946
-0,0033697589064162737
0,00017609490961663105
-0,0024183182334127475
-0,0025793358153684753
-0,003171929605829971
-0,003176545610491719
0,004275507105117169
0,0019614070116895973
0,0029580017055047146
0,0013380157118387916
0,0014645147598768725
0,0006093737830643728
-0,0038175209586898606
0,004336372764780347
0,0005057095460164794
-0,004513503924303335
0,0008897945483725776
0,0013492381635008465
0,004072541275663143
-2,599560209184948E-05
0,0004831061725815702
-0,0023877098583317837
0,0009346746595216161
0,0013680106948881542
-0,003407050241794083
-0,002200917303958624
0,004351777388341918
-0,00026801940292001374
0,004715402968807801
0,002080883124301618
-0,0042303447643392
-0,0015643358742731717
-0,00020026252308664484
0,0004814548279520967
0,002332099778611355
-0,0007689878748336964
-0,003000872176880457
0,000499030536956515
0,0024223567278728163
0,002851438909317006
-0,0033013759203625193
0,003322262482054343
0,0010180066748231567
0,0032593861999865538
-0,0005996621722822067
-0,0010547340946165783
0,0025901202901410982
-0,003937246262529932
-0,003831761726909592
-0,0021463147073236457
0,002020765861850452
-0,0038094665999838587
-0,0020956876536473747
-0,0017145096662701973
0,003237518752787028
0,000876613987768499
-0,0002465771994880281
0,001284497886914887
0,004346739034044035
-0,00018896202758473743
-0,0022001432893461836
0,0023876270598110908
0,001004715641624081
0,0007428295465729071
0,0012029931240511594
-5,549095528331431E-06
0,0031782005748158043
-0,00011797985524095687
0,0004700350199012167
-0,0016174818965686176
0,004622844853898128
0,0034095404998186083
-0,0005513879632418946
0,002887566701428889
-0,00024444597087258657
0,00402915862967397
-0,004960428208393533
0,0028109041889190335
0,002883443297402391
-0,002969573859674124
0,0023723624183538154
-0,004768472158037063
-0,003889573019553366
0,0003025596265582879
0,0021207236321049176
0,0041907396188458025
0,0045460303632642645
0,0006927082723952281
0,0009230487007965138
-0,0035824646252972424
0,0018051402204501887
-0,0010511878587629005
-0,002803174379276139
-0,0014946103735062246
-0,0045046093538697865
-0,004581150949934906
0,0011861627080271752
-0,0034584370640712726
0,0033548186288259356
-0,002873090136114479
0,00032001537758437077
-0,004346570324379783
-0,0028061412767705187
0,0006435305942770371
0,003701225856552549
-0,0017964430604184844
-0,0013281961247451923
-0,004750107612001131
-0,002842481396970613
-0,0012681088812484965
-0,0011230597186590798
0,0012836947009247637
-1,2953711116189814E-06
0,0026962133902298903
-0,002822894782380672
-0,0006918370956603406
-0,004487603319149178
-0,0034151901480453575
0,003628490568204486
-0,0048476265073939175
-0,003596546367547183
-0,002133374207209848
0,0035687822201531426
0,0038167760639701937
0,0027839148148971985
-0,0030512215007731745
0,004655937889362049
-0,003631916534049544
0,004063973262012316
-0,0006762583914024893
-0,0016365231340713625
0,004449054783953472
0,004718812389160869
-0,0025237017427984353
-0,0016447497947456526
0,004459010581499847
0,0015039602484865442
0,0020115786193639707
-0,002925547750032824
-2,4179895657201224E-05
-0,00021396638153232863
0,002765406921672693
-0,004010243842564841
-0,004374982376214975
0,0027137185031980635
0,004346210458307292
0,0016861286318833575
0,0032813233296578306
0,0016263625815385388
-0,0045032010997122784
0,0030812366800744397
-0,002365888403507732
0,0035783211831446156
-0,0022740282340249275
-0,0020651764990121226
-0,004908860607064433
0,004940171540436181
0,00020861688347283223
-0,0019908408005881164
-0,0009300929871237998
-0,004849917470188662
0,002182209711294289
-0,0007638282204172741
0,00449478725523277
0,002020998911093106
0,001719095373948193
0,0012839382213902153
-0,0030400537817661987
-0,003034042118330713
0,001143920037928999
0,0024066408756838135
0,003116823314157636
-0,0038147453327739087
0,003124984793291552
-0,004505546190933822
0,002230096389220099
0,00023955043127599478
0,00047818360098942237
0,003860318619949063
-0,004984856441978222
-0,0027310717151391873
0,002071416620283214
-0,004479805886570909
-0,0019518267377118992
-0,00015286236011107217
-0,0030693673159558755
0,0030332155385404827
-0,0030828352381868807
-0,004347189089422755
0,00494864014261233
0,002060309720461383
-0,004931968370314644
-0,004358937670202649
-0,0010257955737995803
0,0020920208952309215
-0,0022325515943599572
-0,0038719142586725744
-0,0007335983240929177
0,0044778485213132655
-0,0036664889911721043
0,0036127770033879463
-0,004121861570634984
-0,00421798632941139
-0,0006196984872622211
0,0008821105854002961
-0,004436139869106904
0,00245533185361974
0,002095562914353405
-0,0016485664890468054
-0,0021326142219599198
0,0030018444946925084
0,002230744769566354
0,003258582096275427
-0,00043881596047607666
-0,0016795854692303281
0,0014418941834686994
-0,004550570558722104
0,0025662458548843248
-0,0010763742731251117
-0,0029666574821523785
0,003103619277798726
-0,004277146640830859
-0,003528300625102626
0,0007233291778572836
0,00011361551412728509
-0,002204644088787626
0,0021318904826176654
-0,0016537796386112348
-0,002038772792549972
0,0011832424735014448
-0,0011153501334591033
-0,003422246728340841
-0,0029484071644425847
0,000301468176216518
0,004281601633849758
-0,0019664391670066996
0,0013759656615067476
-0,0018143378077512453
0,0011974805308792337
0,002466446410791
0,003952005096047188
0,0012979828579055682
-0,0007154160268524855
0,0020331509974918427
0,003494347603015248
0,0013067806597429742
-0,004894505732754308
0,0031024130699874647
-0,001648152358959154
0,004906226737999813
0,003748169392850509
-0,003389054748499115
-0,0038178832999958756
0,003468539916404923
-0,0012483098954284844
0,00367292552451036
-0,0023222472730871145
0,0005191215550542872
-0,0031611869856485644
0,004761228377573778
-0,0025155055014912807
0,00046575238966284783
-0,0032735361817443844
-0,0003043627895945762
-0,0013116068923034506
0,0024944147243398194
-0,0043772222499369505
0,004611552944832428
0,0005337166213576208
0,004469868034739717
-0,000330776551733105
0,004398570403183887
0,0028376897624170653
-0,002787400604285987
-0,002588718713465159
-0,0022117081684868757
-0,0045581166726613095
-0,0012865374556084563
0,0024749587766278716
-0,0002756545329571803
-0,0046393757519344195
-0,004249947417982888
0,0049185354113805485
0,0023548076811922506
0,0036513370338926683
-0,0030885068187706077
-0,0019682126647105947
0,0022846455196074266
-0,003885774164472553
0,001517712251873254
-0,004185089415031165
0,003076822568940229
-0,002731494428023492
0,0007014144487293037
0,001727679769092134
-0,0018314628629791173
0,0006488059170050974
0,004519952464439943
-0,0017498049956663165
-0,0007798197597771459
0,004571551524747658
-0,003705452221113628
0,002903885988833714
-0,0038923756462975077
0,0007857030881834948
0,004299979784499802
-0,0024218488456092114
0,004964647724055595
-0,0026572638129675765
-0,004095062223517137
-0,0009616784913580026
-0,003031661396291445
0,0013737344038802154
-0,0006512880656927757
-0,002238729566438761
-0,0007563253119112099
0,002629201686911683
-0,0003931296616267819
0,004334243573531364
-0,0004749008480596532
0,00402465500168604
0,0037153279600907934
0,004683010233943917
-0,001070944069452514
-0,0019416765234742373
0,0004519509274141008
0,0005787329326708175
0,00033379802456552903
-0,003355128200785834
-0,002286492198078336
-0,0011256456556685292
0,0033050927799039382
-0,004910005664041494
0,0028035304134261156
-0,00465631662933963
0,0020193485269467135
0,0017381385949630434
-0,0034406135650912996
-0,004438900669469951
0,004390190992747762
-0,004460344299116391
-0,0018439014459802096
0,0005032329227270017
0,0022937386211291854
-0,001156373558267091
0,004979411651759208
0,004227709653884333
-0,0005981491586551958
-0,001459573513308693
-0,0019632834273589183
-0,0004649537360665564
-0,00323697059643154
0,0019574225836725663
-0,0009718333412228912
-0,0005921483197743908
-0,003799019367934753
0,000495877875269504
-0,0020339817822654393
0,00432258654771342
-0,004829198541609917
-0,001451182036788411
-0,004809328901404989
-0,0012992752848000077
0,00027485553662831997
-0,0008623619735637234
0,0004199078152763436
-0,0018404880790167267
-0,0009533934316043402
0,004422568320921164
0,0049060484363120166
-0,004189561126164552
0,0027998669824889546
-0,004287585607825577
0,0018511864970773648
-0,002314750937714255
-0,0028529595914350957
-0,003268041224249448
0,0035044585321272774
0,004587418493879462
0,00020428727289142565
0,002094075435704886
0,002905258441276451
-0,0017051692192396875
-0,004648166051135025
-0,0018682369354845506
-0,002722381749575165
0,0027286619493614665
0,0014444247498596975
-0,00014742550853086376
-0,0012652977710595546
0,00038495028176558505
-0,0006014864053003142
-0,0002933036938007503
0,004504184920447495
0,004767722885172031
0,0021332237945115877
0,002143604221548877
0,004416120273102478
0,0016088187463188242
0,0020821581133053223
0,0003420363884389342
0,004438022195696751
-0,004256268475104701
0,004053916849422331
-0,0029558792484060004
-0,004224915458237206
0,0041748132997247575
0,0030137836296242468
0,00423134754610277
-0,002446223493943519
0,002103674654672404
0,002560200324416937
0,003109982071487467
-0,0011360740761197164
0,0033500741963781054
-0,0007150151572498618
0,0004747169350437031
0,0041068988206457565
-0,003713312580272826
0,004477082744975416
0,0014703634788434524
-0,000849077805430646
0,004490685818399116
0,004834557846013805
-0,0028835220270934303
-2,2188723577450803E-06
0,0008492246587644059
-0,0021268457058736634
-0,002393859854478404
-0,001133764497341292
0,0038220622645383966
-0,00311546555509522
-0,004902899299680914
-0,004939749487888597
0,003200980135959797
0,004780568020307877
-0,004346604926289074
-0,0014276740904704578
-0,0020586004091940123
-0,004309265013048993
-0,0008626917948603985
-0,0010794134669758785
0,0002726475826954136
0,00013570771507601023
0,0017066599780326593
0,0017365046603909041
0,0036398086146700046
0,00487901677457384
0,0016693246906343872
-0,0018698013497763224
-0,0027655698124222005
-0,0015390623247924285
0,002236706146697455
0,0010111881968439367
-0,0031475012546723444
-0,000996916524556907
0,0007496452562322673
0,0013437464000414703
-0,0019654925238120893
-0,004578946135765356
0,0025569675645608306
0,0010351957252040722
0,0035978197994891896
0,003887459021903011
0,002892048696246337
0,0007244210085871252
-0,0015822674433500416
0,0011884301864406336
-0,0006652525941244006
0,0022569596427809424
-0,003915985044525452
0,002465408855207965
0,0014385571566718726
-0,0024869960606890484
0,001757910060424991
0,0005364700575975646
-0,0038312273530097044
0,0031686494694294813
-0,0032352273361882155
0,002245078410757143
7,679301270090491E-06
-0,0021042901122977574
-0,0032903117581246236
0,00015932305147827765
0,00346475542378702
0,004807116564434826
-0,0004793986871811399
-3,8714863635701605E-05
-0,0013968132523670398
0,004509247868327495
0,004842262575881467
0,003909599917118642
-0,0025611784271991744
0,0038219278610342597
-0,0030854211155755163
-0,004496140985518197
0,0011437123641493607
0,002137558242604167
0,003020626866964196
0,004783243690966569
0,0010833243718494836
-0,004337763240660156
0,001640503442423019
0,0021889516123587095
-0,0012962363673388764
0,002441332059409539
0,002228144476806546
0,0034440401098163537
-0,003688216252008044
-0,0031595978320088005
0,00427853265816574
0,0007915455634587244
-0,002486202951218618
0,003893669572348271
-0,0003360842004737517
-0,004186630764684243
-0,002441551020074587
0,004049641421363028
-0,0029111611058379905
0,00359277315229273
-0,004264021510235312
-0,00431693956275479
-0,0034494246153810105
-0,0003591357071242151
-0,003781067285218551
-0,0027911129489982113
0,003871816621599764
0,0007285158255767544
-0,0002714391279972717
0,004671870680606889
