-0,0029364181139318445
-0,002379909419069901
-0,0008834623571228632
0,0014862617412060687
-0,0012076346578423834
-0,0017029904163569
0,0037444094290172312
-0,001299865452817208
0,0003580724997977094
-0,0028830440784799695
-0,001989578259904603
-0,0014301568789075415
-0,0033251117536273224
-0,00039304224872408443
-0,0022551808700884434
-0,00028081282314645125
-0,003459730890903582
-0,0013590894126139464
-0,0026374895183307024
0,0008308284547477486
0,00023777636920251175
0,004276182069691437
0,0046039651408567904
0,002475351585197844
0,0033474085799033047
0,002334819578515863
0,0022423827555486456
0,0012360445551189373
-0,0018987618264496987
0,004316398904934417
0,004864880106035282
-0,004556089302547238
-0,003111865221014673
-0,0021504717810785414
-0,002740981938945871
0,003505279200656208
0,002594559786336185
0,001822807772719118
-0,002031086407499998
-0,0011096057067251151
0,0007901954750164693
0,002123220683229664
0,002420323481523626
0,00013732407679875602
0,0007426595316357022
0,002825363380992701
-0,004442069710044878
0,0001201273157977632
0,002478575111744782
-0,002407405142057286
0,0009261155203002377
-0,001160152329494726
0,0037079010334252266
0,0016168538454269356
-0,002345632117698284
0,0003761826170928916
0,002889853299804768
-0,0005685347973683075
0,0013803047675998792
-0,004246150484960806
0,00473654744394872
-0,0009518902043172154
0,0007356224080042025
0,000839347361535344
0,00405584505759946
0,0020378358499581585
-0,0010430678369573723
-0,0027739525270258194
0,001773983630047082
0,00252962514279323
-0,0014122024477385398
0,0049701760060856396
-0,004099392042095226
-0,004718015187721831
-0,0023765707400504577
-0,003309161032968898
-0,00015119990849049234
0,004177367850310128
0,0034653395282546904
0,0010710985972403261
0,004771381115888832
-0,0006495404401599932
-0,0011194678886130459
0,00073621990518981
-0,0005640475740096226
-0,004642815439320221
0,001648318453271149
0,003962866354734169
-0,0008788235718081737
-6,183990076243182E-05
0,00012488968765018635
0,003347571316074987
0,002097122853896548
-0,0035681049111159716
0,004181362554287099
0,004533780752605827
-0,004825729488078635
-0,004067712318582304
0,0014144175480142376
-0,0005206239497422627
-0,0009073330157192598
-0,0035394728878469376
-0,00034323375808517544
0,0021485156872123037
-0,003241310257581308
0,004916532201893275
-0,0011840728643997779
-0,0009638202679509312
-0,00380143723502422
-0,00014485899633231297
0,0014112122050271517
-0,0006758629284731744
-0,0012765178643762989
-0,0006975145596228886
-0,0017874088182511317
0,0013922278059568215
-0,004593900305491554
0,002985261038864204
0,0042461497932066656
-0,0012456232138510935
-0,0013244580197403965
-0,0005019137571695576
0,0006725232536032057
0,0020081569571479153
-0,0029466004279485314
0,0006384045604591855
0,0025876939914231366
0,0033696863108882086
0,0044413584602870275
-0,0008424554708495666
0,001556715363087712
0,002066392692695199
9,300420213454678E-05
-0,0011497538102740023
-0,0022022564644965993
-0,0027519289821839998
-0,0027944184646251703
0,003465938496031616
6,8271203532708E-05
-0,0016318053524560193
-0,0026485721884796365
0,0020537117909331373
-0,0028495263956765295
0,0022758671349204515
0,00291982146072907
-0,0007344599644597402
-0,00402043180670995
0,001529468903820436
-0,004015933568662267
0,0037563672069654023
0,003884666951885318
0,0009831193140188233
-0,0004288129863981348
-0,0012978765004990358
-0,001534454117766989
-0,0017779651421753083
-0,0005836631582097004
0,003433680814756159
-0,004562242024419239
0,0038132169934202995
0,003768599269790426
-0,004742901238278705
-2,976055464423439E-05
-0,00164021929167014
-0,004913312417966415
-0,0010036734817065194
0,002597166167170745
0,00466282237229569
-0,00467819825173056
-0,004372338646701282
-0,002972756004891375
0,0043439473492837685
0,002487871215491274
-0,0013514769173192075
0,0008297080164319584
-0,00011627135962988342
0,0044527007860581695
0,002738540659178089
0,0029350484510074397
-0,0016167626615178755
0,0036347575782617143
-0,0011037991881785781
0,0026691760606996117
0,003964209030314299
-0,0016552428239999663
-0,0011061858615576594
-0,0041161538220903845
0,004799561409205676
0,004437491312241237
0,004308319027273155
-0,0023690419282569033
0,0038472482660831227
0,0037393583135270246
-0,0032844791075187394
0,002377111054677624
0,0033613032854833908
0,0018220252584960255
0,0024290207976643396
0,0010954146046883032
0,004173296136260682
0,0011406726843791407
0,00011115477896722625
0,004723627448972025
-0,004476424222516868
-0,003284049190506475
0,0020837349280001007
-0,0028094889192024418
0,0030631056515086257
-0,001323587882877262
6,0382392402635876E-05
-0,0021502839969092112
-0,00245632343083659
0,0039287869030368945
-0,0008076976824723681
-0,0030820541512762913
-0,004084396154096186
0,003276493728737979
0,0023003223158430466
-0,004459602707248779
0,002240248090872334
0,003645494237249732
0,0014626740111282214
0,003958344311083012
-0,003774090055623428
0,004776155587283335
0,0016172615745350264
0,001123957949253759
-0,0037851162686095173
0,002520246948540311
-0,003939319429510875
0,00425341556750121
-0,00037490535103070974
0,000693378397873993
0,003215193407803604
0,004335650780914629
-0,0036744671611881295
-0,0032418904674169444
-0,004190715123783797
-0,0020918387174326657
-0,002350096066485783
-0,0029491008317419454
-0,00475781336841279
-0,00445761359058148
0,002668225345245784
-0,002167918348643011
-0,0018860562816709159
0,004269693958051465
0,0019334158405323156
0,004498655232932189
-0,004275408171447114
-0,003570903099000572
-0,0020221567771757233
-0,0014023001609026631
0,004237388185509605
-0,0017368641925132856
0,0019115377119670648
0,0014051137420507155
-0,0027677239029388536
0,00034006195228169014
0,00458559223355201
0,002418452085783067
0,0038590731838655757
0,0036934744711597306
0,0013475581690157688
-3,834201133109949E-05
-0,00350075238031296
0,0039060386861881407
0,004166821563965593
0,004761625803833471
-0,0015815231711964295
0,0008912732914276656
-0,001321685555890332
-0,000977898950062733
-0,0009953280805776168
-0,004592564127603467
0,003666011607267123
-0,002962135402570947
0,004429039908887719
-0,002152911622223017
0,002794524166185781
-0,0011567592192519393
0,0023457869135574717
0,004659079198394855
-0,004733389903111474
0,002741647837330611
0,0034962873443645922
-0,0008980544387702525
-0,0013918516494405664
0,0035097493606064895
0,0027975656867455234
0,00054335984790581
-0,002737260840243206
-0,00027240797059629226
-0,003282673703962602
0,0019301389059416104
-0,0040465750483575725
0,0024877014105858476
0,0030711884135608747
-0,003393196094563725
-0,004113623720940848
-0,0029433271369082538
-0,0034514827179795747
-0,0003368432267860325
0,002993357871509534
-0,0018230823827731792
0,003108440709596652
0,003393398196881325
0,0034677603539632488
-0,0021235375138272984
-0,0023917544461989305
-0,004117555300195384
-0,00450512831559272
-0,00039741633500516536
-0,0034343498592506487
-0,002066112319794338
0,003931168278920416
0,0020909164444010246
-0,00316981735576557
0,0005944796050288649
-0,0025945704136270996
-0,003850017134101105
-0,004927474520851135
-0,0006677184761647225
0,003876604135282349
-0,0037746470506879594
0,00032109293254072545
0,003770198957535443
-0,0019227806140404537
0,000228433908818426
0,001922224867622174
0,00038720535077508937
2,1757792712588132E-05
0,0003236096378907401
-0,002563551885892651
0,0028354728647113263
-0,003173373854882187
-0,00016983543128767497
0,004030222831285
-0,004091282584388297
-0,0013810772489406186
0,003313605968970855
0,0009769236995400875
-0,003948242955975033
-0,0027512891678729014
0,0030620314598939916
-0,004676877266636986
0,000684784082887112
-0,0045398366744460236
-0,0013371225948938048
-0,0017808872894353556
0,0009829281290626678
0,0041246441539273876
-0,003555768581512562
-0,00073502680116121
-2,3158585188674113E-05
0,0007378450768363454
0,004075206353165624
-0,00045914697471888775
-0,0009400044882507032
-0,0010664248889573555
0,002297020990270385
-0,004742310049779768
0,0036439773536560615
-0,00033877333820960844
-0,0003248379932070276
-0,0006114415888482374
0,004110278021141083
-0,0025275165452144457
0,0008636618044762937
0,0022125500023959764
0,00335731530789122
-0,002934469211081272
-0,0029419622093465304
-0,0028383562375046303
0,004224434939511635
0,004369657231535829
0,0017313921475593831
0,0008718174189799163
-0,0036016064645872127
0,002391135565641955
-0,004405812620066712
-0,00034543042777376767
0,003062850641523742
0,0028949649214266822
-0,0024027486515076626
-0,004020474472820065
0,002904774703844734
0,001436591803054426
0,0014684763733854586
-0,003278568809521675
0,004359381071772435
0,0012096432848547204
0,001441821219798467
-0,001744482558819217
0,003956931411259687
0,004573385883988978
-0,0002147919255283551
-0,0012245347126915353
0,0007233035629476371
-0,0011290883554467192
-0,0046499720728724655
-0,0002688651121302869
0,004154844437603355
0,0031098135855546346
-0,002423585514795428
-0,0023770880585854692
-0,0006440880693046724
-0,0016599642431752528
0,002347756745965113
-0,00398950405422292
0,0034080631818837878
-0,0016787673525081757
0,000956004941050072
-0,0034832166005108415
0,00021524177209582534
0,004535122658269574
-0,0024031620335326275
-0,003346750529630655
0,0013845171657595988
0,0013114662989890903
0,000753297542536743
-0,0008133904104863617
0,004769118473704218
-0,001464067334123307
-0,003613734414900747
0,0023177490367581365
0,001031697498339276
-0,004884039490533866
0,004968158773581318
0,003946879554691457
0,001765742077582299
0,004297477140743419
-0,0002653345913317092
0,003619276467554506
-0,0005740620651256845
0,0031795460244860825
0,0005241646382922304
-0,0028190403348722394
-0,001814253587414123
-0,0025306812084906626
-0,0017954276174910102
-0,004120544308306772
-0,00129235090632536
-0,0014100407540102934
0,0023453512695757028
-0,002096454619473448
-0,004758928426715573
-0,0033588113995991343
0,003988945991789444
0,001388704764462679
-0,004942156121246239
0,0007933028469500015
-0,00016069643686826823
0,004412839334762878
0,0009764797663953531
-0,0011676291792253636
-0,004676806511572399
-0,0026107130280568
-0,004703350305979186
-0,0004439072285820607
-0,004050489818334889
-0,002631274414176832
-0,00488731854682397
-0,004741698421948923
0,0018240108920792907
0,001881195276539082
-0,0002301826293424616
-0,004281659916105372
0,0019435392916280214
0,0019157100776107964
-0,0031682827607341256
-0,0016868415915805325
0,004357052883359876
-0,0018343172423078559
0,004257236991880304
0,003058207283680537
0,003017978850556464
-0,0043515763361811855
-0,0036892035193037175
-0,00184557635529528
-0,0037280999534364976
-0,0028216007523476296
0,003206745938425271
-0,001336087702474036
-0,004123106306331142
0,002748028378685068
-0,0045353455057716464
0,0015366165603418651
-0,004687573736498732
8,225437258681419E-05
8,17649471480178E-05
0,002536426717773322
0,003264885745754749
-0,00099293303549683
-0,0005277670781017423
0,001016133954129265
0,0024265352809122454
-0,004971815676454445
-0,0024875865682571154
0,0026275854658276707
-0,002897885293995518
0,0006219348738570208
-0,001798537473430081
0,0018658721695828263
-0,004881929630855777
0,0006432660446047782
-0,0010547700550292347
0,003720729832962251
-0,0038753982156697862
0,0020081164412499497
-0,0033933611317847855
-0,0010123152265498628
-0,0004090998789492359
0,004988581640414112
0,002303853666674567
-0,003147879920400797
-0,003129464548408816
0,0039016152746016467
0,0026127176435352907
0,0016330674943140326
0,0009970850952744472
0,0017961902400822254
-0,0028762565775673145
0,0026512402566306733
-0,0029369099889953276
-0,0019954932196499754
0,0048667459422157165
0,00031304610157807927
-0,0023590751376527685
0,0020072262258416093
0,002084762013301318
0,0025628941615051856
-0,0011205707787250818
0,004669205971646541
-0,0023086100276986233
-0,0026739527543969033
-0,004438265324749144
0,002057712691802012
-0,004358994616304788
0,0026607509709193258
-0,0008958804040663081
-0,002705321364916884
-0,0035285883252270155
-0,00021850570631502114
-0,001766480372563025
0,0024810502791474233
-0,003861749990030695
-0,002661576900048711
0,0036567451757432068
-0,0027179614537852746
0,0010694526964920214
0,004360442237820961
0,0037525996664580967
0,0003318568079418438
-3,721248271836876E-05
0,003288280857822409
0,00391748160865298
-0,001993187617401585
0,001042364670271063
-0,00044422279515247444
0,004305440066276364
-0,00217928637550179
-0,004276432547198625
-0,0036932510328153588
0,0006233198787828943
-0,0017271816344368329
0,0022260848922218412
0,003361659321285599
0,0033676359116361363
-0,0008638827064573152
-0,003948170023965948
0,0016731624113102816
0,0017898291520423637
0,0004731326737795142
-0,0026464806975069156
-0,0028932430534343414
-0,0018693551457548653
-0,0004185084220800859
0,0008890753603942592
-0,0029097616602284937
0,0041339789496714
-0,0022837469085279683
-0,001783092900664798
-0,001378851343802189
0,0010251308965694662
-0,0009136496007708141
0,001809208270980414
-0,0037865669808448297
-0,002817524964488638
-0,00401863699265035
0,0026632083486105096
0,0015367390657591217
0,0046575350568503334
0,0030175115786500095
-0,001123181294906156
0,0039568384452781545
0,0018862131648595707
-0,002587001852802522
-0,00171210444482094
0,0020055458990552192
-0,003362026531794604
-0,001382241528056495
0,0008959295655767731
0,0001347743247953311
-0,004972698987048998
0,002659052725865409
0,0004823830345026259
0,0019320884309387753
-0,0031060750921466885
0,002192639917296022
-0,0027704400358977356
-0,004376304472782937
0,0035285700867392833
0,003195128747533073
-0,002997558297703766
-0,0032384952005906917
-0,0012422871246157863
0,004188173333878396
0,003015585946367462
-0,0013111477720659458
-0,0021878288751068374
0,003026263444268454
-0,0035206688228193563
-0,0010926168691534743
-0,0032818537599390574
-0,0001146424033313222
-0,0017665789819170797
-0,002680978865129815
-0,004618532242600578
0,00017875630336051072
-0,0035157658400827175
0,0016959064841457665
0,004704915506553297
-0,004868560119495521
-0,00493530565506329
-0,0011316009248682423
-0,0031449294169229617
0,002535413936771508
-0,0013004080228903258
0,0028182374067968917
0,0045981957878018275
-0,00267526305556415
-0,0017532828823479895
0,0009646616092139253
-0,001765116680638067
0,004367891181048917
0,0029458248016939097
-0,004042585157531134
-0,0025562820476763438
-0,004309952809002659
-0,002511880188881747
0,00022107451701483538
-0,0009015758155025509
-0,004416325904547873
-0,001467734198118451
0,00033154784772364016
-0,001098283521449841
0,0013575122889188428
0,002423634856440926
0,0008512546456043686
0,0006477110289758066
-0,0035470330103646785
-0,0014192850380934162
0,004666231720389275
0,003556972435605525
-0,003302229712457181
-0,003988668887256813
0,0027265390493529263
-0,004127831412391999
0,0037741695956999824
0,002071684890973301
-0,002198910884336961
0,003684086089801231
-0,004405996421596494
0,00213774051458021
-0,004733747952330716
0,001052173176524891
0,0043302787362600225
-0,0029430531532654183
0,0007703604489723544
0,002583900566911751
0,0023167167987112568
0,00206439273961455
-0,0005510522022674092
-0,0021232968132361032
-0,00031430835442412645
-0,0036573811436455437
-0,004666704519769282
0,002337237783465983
-6,957230105584036E-05
0,003349743445815275
0,002417146428095222
-0,0007579076706124444
-0,003810976109756087
-0,0006334071239698681
0,001411002454581014
-0,0028523902478735175
0,0045343133072890405
0,003565915804127251
-0,0008116999450524928
-0,0038423154851224928
0,0012610552938830078
0,0004754023917792364
-0,004400021357339102
-0,0008760905244612604
-0,00017167893995166487
0,00020080827183454122
0,0011593554196364002
0,002626486655746725
-0,004551162743985145
0,003412051090791985
0,00028490926362862313
-0,0008154657384579532
-0,0032785873997686074
-0,004309838658800045
0,0038425638071868566
-0,0038477757976917914
-0,0012556416042098528
0,000646146005757047
-0,0017043982883238875
-0,00017306507105212861
-0,0011887952381252898
0,0036809817784739267
-0,002815731090052761
-0,0015258403746242944
-0,0033560280503404216
0,004796573537660799
0,0044569635415608365
-0,0018089529130859185
-0,004478376675549401
0,0037497670397009424
0,0005210497587416008
-0,0026690443044009447
-0,002567949761690103
0,003966675518442031
-0,0022230481767409093
0,003548142710086297
0,004276120003343512
-0,0020894604611794054
-0,0033979362675380853
-0,0029535306041515406
0,002224879546008772
-0,0028811093264121414
-0,00010862376862903148
0,0038231137806111143
-0,0013341829196628985
0,0046374045555556105
0,004423068567974037
-0,004522037405400438
-0,0005852502370335454
-0,0017492968174304493
-0,00040137431992863775
-0,0049062773725372846
0,0006004309278798917
0,001107751980248703
-0,003464455612565068
0,002258284236586584
0,0008799652847883014
-0,004530591730185717
-0,0012444798399357361
0,002785659328854091
0,00037447221266985985
0,0019613161503645674
-0,003942890454720603
-0,002863095485779056
-0,0024347910032627563
0,003019378018354421
-0,001064777180682941
-0,003353564585183215
0,0012117576344241928
-0,004779747848809147
0,004434248263625287
0,0006966453601622933
-0,004599482050057184
0,004324102780104718
0,00040695415762141956
-0,0014577154560876382
-0,004837922634033417
-0,0015535066865507343
-0,0037741900461200238
0,001721740246972167
0,0024370700032054927
-0,001468646939152061
-0,0022288151104818124
0,0019619701474838528
0,00301198505229541
0,004125640182331383
0,004972846314424032
0,0020739257789866685
0,004842446503355119
-0,003711663306237456
-0,004742118668042806
0,001984610351149485
-0,0026479962265735014
0,0010594907974844636
-0,0031295986565811795
-0,0037634594639794636
0,0017288121987045924
0,0012601555076624483
-0,0019961331225507905
-0,0007310965721987264
-0,0022099198402654773
0,002046003570243984
-0,001232771728769334
-0,0036523311128711577
0,0018513262659817509
-0,0009066546751836926
-0,004412777038039646
-4,215381637712005E-06
0,003915973392388766
-0,0018643667302709046
-0,002504494410253416
0,0006973523910307781
-6,86119621179336E-05
0,00022395473260616167
-0,004742057135599847
-0,0007064444477016983
-0,002196076949869805
0,0035126927118918775
-0,0035738783527179165
0,0019162353874839977
0,004145822406619675
0,004581595668485829
-0,004177450101035662
-0,00016170677234666683
-0,0023450967414708267
-0,002684570256840496
0,0020109071649011823
0,0026393045839015463
-0,0018217768291243488
-0,001993218909177693
-0,0015961198373052065
0,004219217530647342
-0,0015476018235360757
0,0027441186428547072
-0,00313058994187587
0,00215986468377415
-0,004766806342251608
0,003443089784979015
5,0588954020086736E-05
-0,0018358473730634719
-0,00021736755119828796
-0,004353026072082068
0,0026582123701570596
0,002612948490542658
-0,001032426882059928
0,003318704841663164
-0,003828420484862511
0,00011009609945015174
0,0029049080668470074
-0,0025945355931991077
-0,0014414316777521274
-0,0010931189608166707
0,0004895186143462314
0,003935801649673088
0,0008552656287331636
0,0008490776613027037
0,0005390805244011596
0,004793319914892689
0,004263042112827647
0,0021090477915139717
0,0032806348214295443
0,002407281489633979
0,0013612878090721644
0,0015315029156277348
-0,0035866302615072477
-0,004101025640910999
-0,0006109826918705595
0,0004108038482047707
0,00045301262802309363
-0,0031358852548614225
-0,004642298260975156
0,0003593670002475461
0,0019443182978432054
0,0019279762310517399
2,2023208988646188E-05
0,0032068794381921494
0,0003014806899554242
-0,004895343417309018
0,0045818809768946355
0,000786987495206776
0,0027784956868048584
0,000915448631066215
0,004278407092550235
-0,0016577230822077795
0,0046338600878745315
-0,0009309678050431194
-0,00273819863930989
0,002656249540492593
0,002193493248735923
0,002882735219409291
-0,00267805712110504
0,0005300983021571089
-0,0011459171843271588
-0,0002169895455692971
-0,0033243005660259207
0,002106905193717654
-0,0047181299912262735
-0,004502107095825353
-0,0010520441495104772
0,003999579780776836
0,0013687600124676815
0,004062465930418378
0,0001632567978104094
0,003322162619102161
-0,0014432080318713659
-0,0022173077362576043
0,0023322151374756154
0,0045871927749329714
-0,002626213069590263
-0,004659688117272366
0,0044150006416179876
0,0014502136967048827
-0,0032080122225551814
-0,00176366835476101
-0,00028822464544590604
-0,0008779598921785517
0,0007507554112796359
-0,004641576941711278
-0,0006552401328938137
-0,004481445877649434
0,0024204788407017922
0,004538203128696101
0,0006317457403812758
-0,004131363737160201
-0,0030846630158818536
-0,0019677638774468023
-0,0011953880735197466
-0,004615687877908813
0,0007581125321611745
0,0017316702184419705
-0,0008528711584661784
0,0034542123465668853
0,000565886829265564
-0,0036862427059273237
-0,003635572221293677
-0,002257672950366616
0,0008316273701649722
-0,0047291464594863475
-0,0008596368168610714
-0,004605193779722632
-0,0012943858340253834
-0,0024002650312071826
-0,0026302236006045332
-0,0006963064616767366
0,001103162304106277
-0,0007387815567581326
0,0014256519825802914
0,0025481255207466707
0,0018924104972625434
0,00016467788839202857
0,0034179846365867987
-0,0019958536878492716
0,0023618021164391236
0,004680087557259683
-5,273466727925315E-05
-0,0012634014556973804
-0,003863814476455254
-0,003783315614025763
0,0007043423464774675
-0,00480932985094656
-0,0007275736810158371
-0,0008013191054000749
0,0018056473611704092
-0,0009782638810272547
0,001241054174679769
-0,00311436906271756
-0,004217540131044681
-0,004841552560420583
-0,004041792679124405
0,003975830953414641
0,0031525582788662016
-0,002794288801049141
0,00424388136065013
0,0019980604361322573
-0,003340267343597575
-0,003971175581478069
-0,00237017115046664
-0,002841787891669495
-0,0038574242731905773
-0,0041327356156713934
-0,003137429984075791
0,0008580739604928025
0,001356566117243778
-0,004138721034025694
0,004350528742432439
-0,0025514887286843223
0,0008523396762995438
0,00020403123301510756
-0,0005119520009216937
0,0039572583315488795
-0,0030131483799917856
0,0005743548361865384
0,002014555859721227
0,0022170285102319732
0,0029036187245913966
-0,0049145765279068375
0,0026344192612701893
0,004795904056535463
-8,462647584877442E-05
-0,002557974111971533
0,0013600496184259367
0,004019661578030696
0,0029726100765795497
-0,001013049204177329
-0,002762007232025825
-0,004120538365559022
0,0019187747351090282
-0,0017332766176492566
0,003168267517385523
-0,003243443269730768
-0,0036302767828958506
0,001968218593960981
0,004961043055331476
-0,0012442848179063195
0,0026246741381941883
0,004824018260020285
0,0003012377603559147
-0,004402160175965698
0,001560070904909107
0,00020666687027163198
0,0035346734202977093
-0,004588635196164954
0,0038145734861835855
0,002311308528226779
-0,0014265139989714172
-0,004149232302002513
0,0004964985672059018
0,0028106831213871707
-0,0033731284165061694
-0,002838068970040174
2,539137154566537E-05
-0,0028977190943387933
-0,003002705562364033
-0,004984233730114675
-0,0001751315971970065
-0,000223047800551073
-0,0035999432803152645
-0,002013525140891771
-0,0009292789102160661
0,003709115952917278
0,004355418650082105
0,0008571908926399089
0,003536845974929588
-0,003189915957981948
0,004054254674407137
0,0026661569526005065
-0,0048589631194035626
-0,0015539047503202444
-0,004812225426753384
-0,003389401948178475
-0,0016976916568644529
0,00030534765674333515
0,0025360545945534805
-0,004862137625940042
-0,0012204669426324243
-0,0007160273959993359
3,001271149114318E-05
0,004976751813775936
0,0038896275007328516
-0,001695228754319612
-0,0016252599855974513
-0,0005983116378717223
-0,003918471630471757
0,0026341659466033616
1,5365452818074526E-06
0,0005905161398531335
-0,0024731601040293163
0,0008163255328017538
-0,0038123912741620273
0,002665705726083851
0,004540305272809992
-0,0006733590673338686
0,004547516994846478
0,002315191806409548
-0,0023632160949907067
0,0049341535312552596
-0,0014961083058009261
-0,00409205388446326
0,004174614590794218
-0,0006617619218074536
-0,0049302743999804464
0,0013223353786000125
0,003708347882553948
0,0009538493675727445
0,0013023835335518128
0,004345805515840386
0,004462300455083443
-0,002573353555815763
-0,0027163373383068813
-0,0002932917927005443
-0,001989519525117194
0,0013416224135934648
0,003450057193965561
0,00112873766375349
-0,0013707887856089364
-0,0021996857489558286
-0,0001414338494841105
-0,0002716582918653801
-0,003860191652035846
-0,0019511774126677118
0,0007687260897203223
-0,004637051180302219
0,0018535103109346618
-0,00024362583314799322
-0,0004580141576307319
-0,002915249911037654
1,7203403544730975E-05
-0,0011870980801404916
0,00043291619004694887
-0,0006504092379625423
-0,0031103517217176257
-0,004664865722178572
0,003726521614377739
-4,534659719786487E-05
0,0016494690396537393
0,004930044651464747
0,003331273781839364
0,0023149689067101034
-0,0030020022350579203
-0,0011626204311543154
-0,0016243016421849123
0,004686509180827944
-0,0017138183166054343
0,003419963159840525
-0,0009965517997569664
-0,0010275268527150687
-0,0015638862264919086
0,0007706787861836853
0,0010490575841969755
-0,003931354321379477
0,0032731447850852515
-0,0019955450908386175
0,0034107904382515925
-0,0037637145776364426
-0,00035422161663417693
0,002785905565022743
-0,0006291249084457717
0,0011262973406452785
0,004967266431320572
0,00011760966943682224
0,0008811278376114218
-0,0013235002198610456
-0,0010029959406978465
-0,0017675758088266423
0,0001512188450596818
0,002211401338535943
-0,0007318929481208939
-7,23886385906045E-05
0,001405766557268412
-0,0037956242589846424
0,003498642142745873
0,00439754960512695
-0,0034205967325523757
-0,0021677318259004266
-0,002161859997322424
0,0022121374331491982
0,0034077627155149103
0,0029066358170236313
-0,0040100723801032075
0,001710268827008251
0,004911940711834826
-0,0007469698824735397
-0,0009765473217601918
0,0006729734751837347
0,004243761562366578
0,0006361575340497862
0,0027351748705770843
-0,001986464923551544
-0,00022611279900189556
0,003636826739150229
0,0026054497257093877
0,0012260184137778867
-0,000796447993175191
-0,00288003059695803
-0,002236901745660834
0,001196550709008354
-0,00028976339279521927
-0,004447230635089065
-0,002265272229152402
0,004785210749699954
-0,0041777144135043956
0,0030601187168825114
0,0028279224381705962
-0,002237001816380675
-0,0021016736799373092
-0,000777250170348999
-0,0021130559068162458
0,004480611196281947
-0,0017665851109667607
7,75779622321851E-05
0,0006460600245934665
0,004915026805212154
-0,0022282560348448476
-0,0012717174243590756
0,0016809238870764218
0,0005058190308692345
0,0036551363320958758
0,004388799721497271
-0,004081410998270466
0,003234778079395896
-0,0013793656321245975
-0,004039964346613444
-0,0030550531712947703
-0,003982425631066357
0,003930692642188268
0,0007960359570985251
0,003724229234385025
0,004619640591962545
-0,001304146991614409
-0,0006325569878206563
0,0019588968607301815
0,0031659875556590686
-0,004349851778728838
-0,004394186060020009
-0,0016886655490051094
-0,0004960606496454863
0,0003697218467684886
-0,002378210661063672
0,0021873377256314977
-0,002070539361665025
0,0018684012673145078
0,00015723268488726863
-0,004916759696781597
0,002720687674442438
0,0010871404551758192
0,0029544371951768763
0,0035210330953412703
0,0019862666832717348
0,0022908958431586005
-0,0024566211434053032
0,003205700617508341
0,0003308939702258949
-0,0030141466045543784
0,0013687271580377046
0,0019174019238832616
0,002329039109129366
-0,0033232316569416385
0,0022222206504856666
-0,0020111383868502333
-0,0024747442899002736
-0,004038438258115509
0,004258119333807321
0,002167926638753371
-0,0027961556816930356
0,004860313156603904
-0,0009150672791922434
0,0007987921733161544
0,0013561265701468976
-0,0018485106519023054
0,0026223607098724636
0,0010668647440160708
0,0031707547268014545
-0,002632752838776745
0,004430119913599703
-0,004631491654072445
0,003155303174552545
0,004695738468624905
-0,004592547546795773
0,00127258224205641
-0,004156994724941738
0,000801896770711262
-6,21782269057047E-05
0,0011658923921801598
-0,001216631381359753
0,0008082101866676641
-0,0003333299957922354
-0,0014341481115484932
-0,0008053356489840548
0,0018658762299995826
-0,002572912513811022
0,0008049184465392014
0,0005000749153693043
-0,003456795008423749
0,0030588497210028596
0,0037796901077177944
0,0017667845056832752
0,0037269668130586837
-6,399295404905213E-06
-0,004310687095295755
0,0034915619521884217
-0,001179637437650183
-0,0008388320388984551
0,0036652898257972565
0,002325700300086813
0,003853792589231196
0,004953393811102579
-0,002972623701797742
0,003284928287690037
0,0021480208564562094
0,0037448033825549865
-0,004280356823883152
-0,003963608302211919
-0,00251001155694482
0,0016886798667402059
0,001099943575056119
-0,0002625997950060476
-0,0016767818578689543
0,0019521656539168673
0,0017041416994443073
-0,003918065209093396
-0,0033530897425761994
-0,0032518550230840205
-0,0030774153936395845
0,00037724054461836173
-0,0010251914481048466
0,0011980176806722217
-0,004527490038011721
-0,0027975620295448856
-0,0005133425281310536
-0,0012650527831493817
0,0015305652117793304
-0,001861660490410799
0,0010729088306340694
-0,0019871823946836144
-0,0037908028965027186
-0,002285172067036828
0,0008098713228161195
-0,004575377691160049
-3,825680789790956E-05
-0,004391790937232258
-0,0029979049485791952
0,003467713703670764
0,0023294028098519897
-0,0035058995069119736
0,004905421315291074
0,0033184197500310273
0,0029366471083564242
0,004758554867904305
-0,000561971594158747
-0,00030213008582336
0,0032327255117294276
-0,0038214822646590175
0,00030350726642364417
-0,00039408144741088363
0,00173263174170482
0,00031682060533694614
0,0008738151701370104
0,003965407190637872
0,003520988882166484
-0,004358741135088523
-2,1146967089507966E-05
0,0008822103432237502
-0,0030255380579209067
-0,0010330662094016315
0,00016115207797319595
-0,003885662333858156
0,004984278248398051
-0,0026320929248878832
-0,002090084002981374
-0,0008144684691952665
-0,003337400354520861
0,0014740612855088167
0,0048018714355880085
-0,004484255526653657
0,001725387288368547
-0,0011924295920454596
-0,0016104070571612895
-0,003246318230214285
-0,0011511300215875796
-0,004647474440103286
0,004240123726302311
-0,0002644498084774837
0,0006607019294404375
0,0004231152841186591
0,0008037896228668181
0,0024865601101664667
0,001692552559085271
0,0024762034973502553
0,000658070883787317
0,0049911029928877545
0,0012486528634666006
0,0012185824592375579
-0,0036242681752882023
-0,00030512833952460634
-0,001309494635970764
0,0002587131463927979
-0,0014548084451386336
-0,0025631081689051426
0,0042865935112366945
0,0013977836455104642
-0,001957814000307048
-0,004774341057805711
